lat lon wh tt qc back ws
-35.609276 154.62457 3.3540000915527344 12291.969837962999 1.0 10.105 10.554999351501465
-35.400238 154.22375 3.008000135421753 12310.5052893518 1.0 10.179999 10.279999732971191
-35.48106 154.65059 3.6430001258850098 12318.969861111138 1.0 9.969999 11.039999961853027
-35.474422 154.2423 2.5530002117156982 12337.505335648195 1.0 10.469999 9.239999771118164
-35.53088 154.63737 1.977000117301941 12345.969884259277 1.0 11.25 6.519999980926514
-35.52343 154.25543 3.364000082015991 12364.505324074067 1.0 10.219999 10.139999389648438
-35.435234 154.67085 2.3560001850128174 12372.96987268515 1.0 11.48 5.849999904632568
-35.492584 154.24704 1.5110000371932983 12391.5052893518 1.0 11.74 5.199999809265137
-35.556194 154.63972 3.4650001525878906 12399.969826388871 1.0 9.34 13.329999923706055
-35.415005 154.23402 2.0220000743865967 12418.50527777779 1.0 10.38 9.559999465942383
-35.565987 154.63174 2.117500066757202 12426.96987268515 1.0 10.58 8.84000015258789
-35.71045 154.31737 2.2905001640319824 12445.505312500056 1.0 11.165 6.789999961853027
-35.526634 154.64499 2.0810000896453857 12453.96987268515 1.0 13.219999 2.9200000762939453
-35.504417 154.24782 3.2200002670288086 12472.505312500056 1.0 10.2 10.210000038146973
-35.558224 154.63766 1.9210001230239868 12480.96987268515 1.0 11.259999 6.489999771118164
-35.494904 154.2546 1.374000072479248 12499.505312500056 1.0 11.759999 5.150000095367432
-35.4775 154.65381 4.122000217437744 12507.969884259277 1.0 10.74 8.269999504089355
-35.610783 154.28418 2.3560001850128174 12526.505370370345 1.0 12.24 4.190000057220459
-35.475708 154.65524 2.998000144958496 12534.969930555555 1.0 10.74 8.269999504089355
-35.47685 154.24277 2.0820000171661377 12553.505393518484 1.0 17.63 1.2300000190734863
-35.497105 154.65358 1.0720000267028809 12561.969942129683 1.0 11.139999 6.869999885559082
-35.49595 154.25514 1.7220001220703125 12580.505370370345 1.0 10.504999 9.109999656677246
-34.23407 152.22118 1.5830000638961792 11388.977349537075 1.0 11.809999 5.039999961853027
-34.47982 152.06897 1.652000069618225 11411.510578703717 1.0 9.79 11.699999809265137
-34.22921 152.57858 1.499500036239624 11415.508078703657 1.0 11.215 6.674999713897705
-34.86713 152.9657 1.6260000467300415 11419.974884259282 1.0 13.2 2.93999981880188
-34.65171 152.12817 1.3730000257492065 11438.51056712959 1.0 11.73 5.21999979019165
-34.205235 152.91393 1.3440001010894775 11442.508078703657 1.0 11.929999 4.779999732971191
-34.879276 152.95987 1.5010000467300415 11446.974884259282 1.0 12.08 4.480000019073486
-34.610416 152.11786 2.9740002155303955 11465.510590277729 1.0 9.01 14.539999961853027
-34.20453 152.5895 4.702000617980957 11469.508101851796 1.0 9.125 14.125
-34.908085 152.96362 1.0989999771118164 11473.974895833293 1.0 11.764999 5.149999618530273
-34.592766 152.1138 3.2220001220703125 11492.510601851856 1.0 8.57 16.149999618530273
-34.20377 152.58243 1.814500093460083 11496.508125000051 1.0 10.014999 10.879999160766602
-34.90262 152.96336 3.578500270843506 11500.974918981432 1.0 9.575 12.479999542236328
-34.610245 152.1224 2.5975003242492676 11519.510590277729 1.0 11.299999 6.369999885559082
-34.20343 152.58258 2.0335001945495605 11523.508113425924 1.0 11.01 7.329999923706055
-34.89372 152.97299 3.875000238418579 11527.97490740742 1.0 8.86 15.089999198913574
-34.706356 152.14723 1.3505001068115234 11546.510578703717 1.0 10.315001 9.789999961853027
-34.207024 152.28825 1.2630000114440918 11550.508101851796 1.0 11.2699995 6.460000038146973
-34.89998 152.96938 2.063000202178955 11554.974895833293 1.0 11.05 7.179999828338623
-34.580666 152.11188 2.4555001258850098 11573.510590277729 1.0 9.7 12.024999618530273
-34.1494 152.91124 1.5100001096725464 11577.508113425924 1.0 11.389999 6.099999904632568
-34.872475 152.96104 2.189000129699707 11581.974918981432 1.0 13.4 2.759999990463257
-34.614315 152.1139 2.618000030517578 11600.510636574123 1.0 9.62 12.309999465942383
-34.23287 152.26904 3.06000018119812 11604.50814814819 1.0 9.29 13.519999504089355
-34.885452 152.96143 2.1715002059936523 11608.974942129687 1.0 11.254999 6.505000114440918
-34.701027 152.15152 1.3790000677108765 11627.510590277729 1.0 11.49 5.819999694824219
-34.21331 152.29552 3.0270001888275146 11631.508113425924 1.0 10.36 9.630000114440918
-34.88997 152.97128 1.060500144958496 11635.97490740742 1.0 11.815 5.024999618530273
-34.592075 152.11282 1.6070001125335693 11654.510578703717 1.0 11.01 7.319999694824219
-34.230164 152.58044 1.4160001277923584 11658.508078703657 1.0 11.405 6.099999904632568
-34.904816 152.96588 1.746000051498413 11662.974884259282 1.0 10.69 8.449999809265137
-34.596672 152.1203 1.7060000896453857 11681.510578703717 1.0 10.585 8.819999694824219
-34.29101 152.27582 1.2630000114440918 11685.508101851796 1.0 11.889999 4.859999656677246
-34.882812 152.96417 1.977000117301941 11689.974895833293 1.0 11.105 6.989999771118164
-34.618248 152.12428 3.955000162124634 11708.510601851856 1.0 10.23 10.09999942779541
-34.200344 152.58354 1.9935001134872437 11712.508125000051 1.0 11.809999 5.034999847412109
-34.903313 152.96376 2.6130001544952393 11716.974918981432 1.0 9.585 12.440000534057617
-34.6072 152.1206 2.940500259399414 11735.510590277729 1.0 9.23 13.734999656677246
-34.228886 152.87973 1.2790000438690186 11739.508101851796 1.0 11.07 7.109999656677246
-34.90315 152.96979 2.0340001583099365 11743.97490740742 1.0 10.525 9.039999961853027
-34.631474 152.12944 3.0185000896453857 11762.510578703717 1.0 9.57 12.494998931884766
-34.195763 152.88475 2.0840001106262207 11766.508113425924 1.0 10.53 9.019999504089355
-34.872307 152.9651 1.9820001125335693 11770.97490740742 1.0 13.139999 3.0
-34.59194 152.11726 2.557000160217285 11789.510636574123 1.0 10.655 8.574999809265137
-34.190857 152.28873 1.5490000247955322 11793.508159722202 1.0 12.139999 4.369999885559082
-34.87417 152.9719 0.9855000376701355 11797.974953703699 1.0 12.19 4.279999732971191
-34.59497 152.11337 2.6620001792907715 11816.510682870401 1.0 10.59 8.809999465942383
-34.198578 152.88834 1.3605000972747803 11820.508194444468 1.0 11.6449995 5.425000190734863
-34.87737 152.96384 1.7340000867843628 11824.974999999977 1.0 18.46 1.1200000047683716
-34.644203 152.11913 1.2540000677108765 11843.51070601854 1.0 13.4 2.759999990463257
-34.20368 152.88316 2.2930002212524414 11847.508217592607 1.0 10.5199995 9.055000305175781
-34.873993 152.96425 2.076000213623047 11851.975011574104 1.0 11.67 5.359999656677246
-34.59278 152.10957 2.2320001125335693 11870.510694444412 1.0 11.719999 5.239999771118164
-34.24246 152.27884 1.8530000448226929 11874.508194444468 1.0 11.19 6.710000038146973
-34.96177 152.94879 1.6755001544952393 11878.975011574104 1.0 11.344999 6.239999771118164
-34.616943 152.11755 1.3285000324249268 11897.510659722262 1.0 10.65 8.594999313354492
-34.210926 152.87688 2.2840001583099365 11901.50817129633 1.0 10.98 7.419999599456787
-34.898907 152.96564 2.8970000743865967 11905.974976851838 1.0 9.05 14.389999389648438
-34.62273 152.11775 1.9260001182556152 11924.510624999995 1.0 10.55 8.949999809265137
-34.148273 152.89427 1.5110000371932983 11928.508125000051 1.0 13.5199995 2.6599998474121094
-34.896286 152.96964 1.474500060081482 11932.974918981432 1.0 10.82 7.984999656677246
-34.602264 152.12347 1.808000087738037 11951.510624999995 1.0 10.5 9.130000114440918
-34.191196 152.88576 2.122000217437744 11955.50814814819 1.0 10.76 8.199999809265137
-34.86589 152.97227 2.5185000896453857 11959.974942129687 1.0 9.719999 11.949999809265137
-34.615067 152.1192 2.560500144958496 11978.510659722262 1.0 9.705 12.004999160766602
-34.17227 152.26328 2.5255002975463867 11982.508217592607 1.0 10.995 7.369999885559082
-34.865154 152.96909 2.439500093460083 11986.974976851838 1.0 10.51 9.09000015258789
-34.214863 152.28734 1.25600004196167 12009.50817129633 1.0 11.44 5.960000038146973
-34.868073 152.97375 0.9915000200271606 12013.974953703699 1.0 11.69 5.314999580383301
-34.849075 152.18336 1.185500144958496 12032.510613425984 1.0 12.785 3.434999942779541
-34.220604 152.27388 1.8590000867843628 12036.508136574063 1.0 10.51 9.09000015258789
-34.862 152.96832 2.3984999656677246 12040.974942129687 1.0 10.76 8.194999694824219
-34.66939 152.13496 1.290000081062317 12059.510671296273 1.0 11.21 6.639999866485596
-34.19725 152.89021 1.3005001544952393 12063.508194444468 1.0 11.76 5.150000095367432
-34.866585 152.96645 6.266000270843506 12067.974988425965 1.0 8.405 16.75
-34.649086 152.12439 1.9490001201629639 12086.510682870401 1.0 11.03 7.25
-34.201572 152.88814 1.2685000896453857 12090.508194444468 1.0 11.205 6.659999847412109
-34.89087 152.96155 2.003000020980835 12094.974999999977 1.0 13.054999 3.0850000381469727
-34.61636 152.11086 1.5130001306533813 12113.510671296273 1.0 12.49 3.7899999618530273
-34.38227 152.20206 1.871500015258789 12117.50817129633 1.0 11.01 7.314999580383301
-34.89184 152.96808 1.6880000829696655 12121.974965277826 1.0 13.5199995 2.6599998474121094
-34.614754 152.1223 1.437999963760376 12140.510671296273 1.0 11.84 4.96999979019165
-34.3796 152.17639 2.0900001525878906 12144.508240740746 1.0 11.099999 7.0
-34.864388 152.96881 1.4070000648498535 12148.974999999977 1.0 13.205 2.944999933242798
-34.513542 152.09038 1.4790000915527344 12167.510717592551 1.0 14.105 2.2699999809265137
-34.36718 152.1835 2.438499927520752 12171.508263888885 1.0 10.535 9.0
-34.883984 152.96764 2.630000114440918 12175.975034722243 1.0 9.929999 11.1899995803833
-34.806423 152.18192 3.867000102996826 12194.51070601854 1.0 9.03 14.469999313354492
-34.321205 152.2245 2.18500018119812 12198.508229166619 1.0 12.36 3.990000009536743
-34.92372 152.96059 2.7750000953674316 12202.975046296255 1.0 8.655001 15.834999084472656
-34.612587 152.1151 5.742000102996826 12221.510729166679 1.0 8.17 17.60999870300293
-34.35419 152.20808 1.4920001029968262 12225.508240740746 1.0 11.87 4.900000095367432
-34.87116 152.97028 1.8045001029968262 12229.975034722243 1.0 11.994999 4.649999618530273
-34.64751 152.1246 2.2250001430511475 12248.51070601854 1.0 11.929999 4.779999732971191
-34.373123 152.20317 1.7885000705718994 12252.508217592607 1.0 9.785 11.71500015258789
-34.89718 152.96622 1.937000036239624 12256.975011574104 1.0 9.87 11.404999732971191
-34.626194 152.1196 2.4590001106262207 12275.510671296273 1.0 9.13 14.09999942779541
-34.378555 152.21866 1.567000150680542 12279.50818287034 1.0 10.74 8.269999504089355
-34.937603 152.95526 7.734500408172607 12283.974988425965 1.0 8.075 18.59000015258789
-34.65832 152.13457 1.6710001230239868 12302.510694444412 1.0 10.78 8.130000114440918
-34.313347 152.22345 2.2150001525878906 12306.508194444468 1.0 9.9 11.295000076293945
-34.864155 152.96526 4.624000072479248 12310.974988425965 1.0 9.08 14.279999732971191
-34.66575 152.13254 3.574000120162964 12329.510717592551 1.0 9.03 14.469999313354492
-34.371418 152.20847 1.9560000896453857 12333.508229166619 1.0 11.57 5.609999656677246
-34.885036 152.96082 2.5900001525878906 12337.975034722243 1.0 10.23 10.100000381469727
-34.60175 152.1101 1.1780000925064087 12356.510729166679 1.0 11.58 5.589999675750732
-34.365025 152.1978 1.540000081062317 12360.508240740746 1.0 11.61 5.509999752044678
-34.900997 152.95901 1.8165000677108765 12364.975034722243 1.0 15.794999 1.6050000190734863
-34.612316 152.11407 1.1570000648498535 12383.510694444412 1.0 11.21 6.639999866485596
-34.378483 152.21692 1.5820000171661377 12387.508194444468 1.0 10.67 8.519999504089355
-34.872604 152.97227 1.253999948501587 12391.974988425965 1.0 11.245 6.534999847412109
-34.628838 152.13063 1.5360000133514404 12410.510659722262 1.0 10.7 8.40999984741211
-34.351124 152.20923 2.872000217437744 12414.50818287034 1.0 9.36 13.25999927520752
-34.877228 152.96631 2.12250018119812 12418.974988425965 1.0 10.805 8.039999961853027
-34.592205 152.116 1.7140001058578491 12437.51070601854 1.0 11.53 5.71999979019165
-34.373703 152.20079 1.9180001020431519 12441.508217592607 1.0 11.405 6.054999828338623
-34.90831 152.95906 2.2074999809265137 12445.975023148116 1.0 10.02 10.859999656677246
-34.6046 152.11377 1.7195000648498535 12464.51070601854 1.0 10.789999 8.09000015258789
-34.44456 152.16197 1.9950001239776611 12468.508217592607 1.0 11.0199995 7.279999732971191
-34.89029 152.9656 1.6380001306533813 12472.975023148116 1.0 12.41 3.9099998474121094
-34.75089 152.16507 1.9800001382827759 12491.510682870401 1.0 10.709999 8.379999160766602
-34.345123 152.2121 1.2625000476837158 12495.50820601848 1.0 11.789999 5.085000038146973
-34.862213 152.96793 1.7475000619888306 12499.975011574104 1.0 11.474999 5.864999771118164
-34.628216 152.12195 1.2370001077651978 12518.510752314818 1.0 12.035 4.569999694824219
-34.373203 152.19385 1.346000075340271 12522.508275463013 1.0 12.469999 3.819999933242798
-34.80413 152.9847 1.8000000715255737 12526.975069444394 1.0 13.065 3.0749998092651367
-34.611084 152.11343 2.509500026702881 12545.510775462957 1.0 10.15 10.389999389648438
-34.345966 152.20801 2.3984999656677246 12549.508298611152 1.0 11.87 4.904999732971191
-34.88172 152.96393 1.6255000829696655 12553.97509259265 1.0 11.67 5.364999771118164
-34.600376 152.1147 5.579000473022461 12572.510775462957 1.0 8.29 17.170000076293945
-34.37785 152.20296 1.4930000305175781 12576.508287037024 1.0 11.24 6.549999713897705
-35.428894 153.2873 1.620500087738037 11388.507870370406 1.0 11.1449995 6.854999542236328
-35.471382 153.29932 1.4905000925064087 11415.507777777733 1.0 12.360001 3.989999771118164
-35.499546 153.71407 3.0460002422332764 11423.972326388932 1.0 10.58 8.84000015258789
-35.462173 153.3039 1.6095000505447388 11442.507777777733 1.0 10.360001 9.629999160766602
-35.636803 153.66972 3.064000129699707 11450.97234953707 1.0 9.78 11.729999542236328
-35.390087 153.28677 7.384000301361084 11469.5078125 1.0 7.56 21.53999900817871
-35.50053 153.72173 6.231500625610352 11477.972337962943 1.0 7.8599997 19.59000015258789
-35.455696 153.30478 2.319499969482422 11496.5078125 1.0 9.78 11.729999542236328
-35.511765 153.71591 3.055500030517578 11504.972361111082 1.0 10.065001 10.694999694824219
-35.609848 153.35681 2.376500129699707 11523.507789351861 1.0 9.8949995 11.315000534057617
-35.556133 153.70827 3.2090001106262207 11531.97234953707 1.0 11.969999 4.699999809265137
-35.481613 153.31328 1.7090001106262207 11550.507789351861 1.0 10.5199995 9.059999465942383
-35.48252 153.73102 2.635000228881836 11558.972326388932 1.0 9.96 11.079999923706055
-35.500523 153.3187 1.7980000972747803 11577.507800925872 1.0 11.365 6.175000190734863
-35.486656 153.71216 1.6670000553131104 11585.972384259221 1.0 10.88 7.769999980926514
-35.51807 153.31873 2.947000026702881 11604.507835648139 1.0 8.679999 15.75
-35.548626 153.70192 2.015000104904175 11612.972384259221 1.0 11.12 6.940000057220459
-35.47033 153.31302 4.321000099182129 11631.507800925872 1.0 10.244999 10.049999237060547
-35.36088 153.76567 2.703000068664551 11639.97234953707 1.0 10.15 10.389999389648438
-35.264526 153.24594 1.7810001373291016 11658.507766203722 1.0 11.09 7.095000267028809
-35.478764 153.72801 2.067000150680542 11666.972314814804 1.0 12.37 3.9800000190734863
-35.66478 153.37329 1.8300001621246338 11685.507789351861 1.0 12.065 4.539999961853027
-35.494114 153.71674 1.498500108718872 11693.97234953707 1.0 11.325 6.305000305175781
-35.478775 153.31622 2.1480000019073486 11712.5078125 1.0 11.19 6.710000038146973
-35.487644 153.72562 1.496000051498413 11720.972361111082 1.0 12.719999 3.4700000286102295
-35.465862 153.31227 1.350000023841858 11739.507789351861 1.0 12.25 4.170000076293945
-35.630577 153.68707 1.6640000343322754 11747.97234953707 1.0 11.5199995 5.75
-35.42352 153.30025 2.1590001583099365 11766.507800925872 1.0 10.59 8.809999465942383
-35.491295 153.71616 1.100000023841858 11774.97237268521 1.0 13.07 3.069999933242798
-35.46399 153.31201 1.5840001106262207 11793.507847222267 1.0 11.535 5.704999923706055
-35.504906 153.7198 2.177000045776367 11801.97240740736 1.0 9.76 11.800000190734863
-35.5224 153.32141 1.4185000658035278 11820.507905092556 1.0 13.01 3.1349997520446777
-35.53963 153.69873 3.509000301361084 11828.972476851894 1.0 12.075 4.489999771118164
-35.4953 153.30743 2.245000123977661 11847.507916666684 1.0 11.16 6.809999942779541
-35.49627 153.71432 1.9640001058578491 11855.972465277766 1.0 9.99 10.969999313354492
-35.499416 153.31642 2.125500202178955 11874.507881944417 1.0 11.559999 5.639999866485596
-35.496983 153.725 1.8780001401901245 11882.9724305555 1.0 11.099999 7.0
-35.392845 153.28322 2.5890002250671387 11901.507870370406 1.0 10.934999 7.579999923706055
-35.47502 153.73021 2.567000150680542 11909.97240740736 1.0 10.349999 9.670000076293945
-35.42785 153.29219 1.6360000371932983 11928.507824074128 1.0 13.96 2.3399999141693115
-35.545486 153.70117 4.76300048828125 11936.972361111082 1.0 10.065001 10.694999694824219
-35.47736 153.31865 2.9670002460479736 11955.507835648139 1.0 10.32 9.779999732971191
